f,Suu,Svv,Sww
0.5127487251274873,0.0004767817482748615,0.0005867605021865572,0.000599614464135317
0.5129487051294871,0.0004766614056415865,0.0005866228884703032,0.0005994731161721164
0.5131486851314868,0.000476541138893379,0.0005864853550723078,0.0005993318475380839
0.5133486651334866,0.00047642094795373143,0.0005863479019179549,0.0005991906581659695
0.5135486451354865,0.0004763008327462421,0.000586210528932722,0.0005990495479885951
0.5137486251374862,0.0004761807931946151,0.0005860732360421821,0.0005989085169388556
0.513948605139486,0.00047606082922266004,0.0005859360231720019,0.0005987675649497174
0.5141485851414859,0.000475940940754292,0.0005857988902479429,0.0005986266919542193
0.5143485651434857,0.00047582112771353156,0.0005856618371958606,0.0005984858978854725
0.5145485451454854,0.0004757013900245039,0.0005855248639417048,0.0005983451826766595
0.5147485251474853,0.00047558172761143924,0.000585387970411518,0.0005982045462610352
0.5149485051494851,0.0004754621403986728,0.0005852511565314379,0.0005980639885719255
0.5151484851514848,0.0004753426283106439,0.000585114422227695,0.0005979235095427289
0.5153484651534846,0.0004752231912718964,0.000584977767426613,0.0005977831091069148
0.5155484451554845,0.00047510382920707805,0.0005848411920546095,0.0005976427871980245
0.5157484251574842,0.0004749845420409411,0.0005847046960381943,0.0005975025437496709
0.515948405159484,0.0004748653296983407,0.000584568279303971,0.0005973623786955373
0.5161483851614839,0.0004747461921042366,0.0005844319417786353,0.0005972222919693792
0.5163483651634837,0.0004746271291836909,0.0005842956833889762,0.000597082283505023
0.5165483451654834,0.00047450814086186986,0.0005841595040618749,0.000596942353236366
0.5167483251674833,0.00047438922706404246,0.0005840234037243049,0.0005968025010973767
0.5169483051694831,0.00047427038771557996,0.0005838873823033317,0.0005966627270220942
0.5171482851714828,0.0004741516227419575,0.0005837514397261134,0.0005965230309446289
0.5173482651734826,0.0004740329320687515,0.0005836155759198993,0.0005963834127991615
0.5175482451754825,0.0004739143156216417,0.0005834797908120314,0.0005962438725199435
0.5177482251774822,0.00047379577332640904,0.0005833440843299428,0.0005961044100412973
0.517948205179482,0.0004736773051089371,0.0005832084564011579,0.0005959650252976151
0.5181481851814819,0.00047355891089521126,0.0005830729069532922,0.00059582571822336
0.5183481651834817,0.00047344059061131836,0.0005829374359140533,0.0005956864887530655
0.5185481451854814,0.0004733223441834462,0.0005828020432112393,0.0005955473368213349
0.5187481251874813,0.00047320417153788466,0.0005826667287727389,0.000595408262362842
0.5189481051894811,0.0004730860726010242,0.0005825314925265322,0.0005952692653123303
0.5191480851914808,0.00047296804729935653,0.0005823963344006893,0.0005951303456046139
0.5193480651934806,0.00047285009555947323,0.0005822612543233713,0.0005949915031745761
0.5195480451954805,0.0004727322173080678,0.0005821262522228291,0.0005948527379571704
0.5197480251974802,0.00047261441247193296,0.000581991328027404,0.00059471404988742
0.51994800519948,0.00047249668097796226,0.0005818564816655274,0.0005945754389004176
0.5201479852014799,0.0004723790227531487,0.0005817217130657205,0.0005944369049313255
0.5203479652034797,0.00047226143772458593,0.0005815870221565944,0.0005942984479153756
0.5205479452054794,0.00047214392581946667,0.0005814524088668494,0.0005941600677878692
0.5207479252074793,0.0004720264869650833,0.0005813178731252757,0.0005940217644841767
0.5209479052094791,0.00047190912108882756,0.0005811834148607525,0.0005938835379397377
0.5211478852114788,0.00047179182811819066,0.0005810490340022485,0.0005937453880900616
0.5213478652134786,0.000471674607980762,0.000580914730478821,0.0005936073148707255
0.5215478452154785,0.0004715574606042305,0.0005807805042196166,0.0005934693182173772
0.5217478252174782,0.0004714403859163838,0.0005806463551538706,0.000593331398065732
0.521947805219478,0.0004713233838451073,0.0005805122832109063,0.0005931935543515745
0.5221477852214779,0.0004712064543183855,0.0005803782883201365,0.0005930557870107583
0.5223477652234777,0.0004710895972643003,0.0005802443704110615,0.0005929180959792052
0.5225477452254774,0.0004709728126110322,0.0005801105294132701,0.0005927804811929058
0.5227477252274773,0.0004708561002868593,0.0005799767652564391,0.0005926429425879192
0.5229477052294771,0.0004707394602201571,0.0005798430778703331,0.0005925054801003728
0.5231476852314768,0.00047062289233939874,0.0005797094671848052,0.0005923680936664624
0.5233476652334766,0.0004705063965731544,0.000579575933129795,0.0005922307832224516
0.5235476452354765,0.0004703899728500921,0.0005794424756353305,0.0005920935487046731
0.5237476252374762,0.00047027362109897596,0.0005793090946315261,0.0005919563900495269
0.523947605239476,0.00047015734124866725,0.0005791757900485848,0.0005918193071934808
0.5241475852414759,0.0004700411332281238,0.0005790425618167951,0.0005916823000730714
0.5243475652434757,0.00046992499696640015,0.000578909409866534,0.0005915453686249023
0.5245475452454754,0.00046980893239264687,0.0005787763341282639,0.0005914085127856453
0.5247475252474753,0.00046969293943611035,0.000578643334532535,0.0005912717324920396
0.5249475052494751,0.0004695770180261335,0.0005785104110099833,0.0005911350276808922
0.5251474852514748,0.0004694611680921548,0.0005783775634913316,0.0005909983982890774
0.5253474652534746,0.00046934538956370825,0.0005782447919073884,0.0005908618442535369
0.5255474452554745,0.00046922968237042334,0.0005781120961890493,0.00059072536551128
0.5257474252574742,0.00046911404644202484,0.000577979476267295,0.0005905889619993831
0.525947405259474,0.00046899848170833277,0.0005778469320731925,0.0005904526336549897
0.5261473852614739,0.00046888298809926224,0.0005777144635378942,0.0005903163804153106
0.5263473652634737,0.00046876756554482254,0.0005775820705926386,0.0005901802022176231
0.5265473452654734,0.0004686522139751184,0.0005774497531687491,0.0005900440989992721
0.5267473252674733,0.0004685369333203483,0.0005773175111976346,0.0005899080706976688
0.5269473052694731,0.0004684217235108056,0.0005771853446107894,0.0005897721172502916
0.5271472852714728,0.00046830658447687747,0.0005770532533397926,0.0005896362385946856
0.5273472652734726,0.00046819151614904507,0.0005769212373163082,0.0005895004346684617
0.5275472452754725,0.0004680765184578837,0.0005767892964720852,0.0005893647054092985
0.5277472252774722,0.000467961591334062,0.0005766574307389571,0.0005892290507549401
0.527947205279472,0.0004678467347083422,0.0005765256400488419,0.0005890934706431975
0.5281471852814719,0.00046773194851157976,0.000576393924333742,0.000588957965011948
0.5283471652834717,0.00046761723267472387,0.000576262283525744,0.0005888225337991345
0.5285471452854714,0.0004675025871288161,0.0005761307175570191,0.0005886871769427671
0.5287471252874713,0.0004673880118049911,0.0005759992263598214,0.0005885518943809207
0.5289471052894711,0.00046727350663447605,0.0005758678098664901,0.0005884166860517369
0.5291470852914708,0.0004671590715485912,0.0005757364680094473,0.0005882815518934234
0.5293470652934706,0.00046704470647874883,0.000575605200721199,0.000588146491844253
0.5295470452954705,0.00046693041135645335,0.0005754740079343344,0.0005880115058425649
0.5297470252974702,0.00046681618611330125,0.0005753428895815266,0.0005878765938267636
0.52994700529947,0.0004667020306809813,0.0005752118455955313,0.0005877417557353189
0.5301469853014699,0.0004665879449912738,0.0005750808759091875,0.000587606991506767
0.5303469653034697,0.0004664739289760505,0.0005749499804554173,0.0005874723010797082
0.5305469453054694,0.00046635998256727473,0.0005748191591672255,0.0005873376843928096
0.5307469253074693,0.00046624610569700114,0.0005746884119776993,0.0005872031413848024
0.5309469053094691,0.00046613229829737553,0.0005745577388200088,0.0005870686719944832
0.5311468853114688,0.0004660185603006348,0.0005744271396274066,0.0005869342761607146
0.5313468653134686,0.00046590489163910587,0.0005742966143332272,0.000586799953822423
0.5315468453154685,0.00046579129224520765,0.0005741661628708873,0.0005866657049186004
0.5317468253174683,0.00046567776205144854,0.0005740357851738863,0.0005865315293883032
0.531946805319468,0.0004655643009904278,0.000573905481175805,0.0005863974271706532
0.5321467853214679,0.0004654509089948344,0.0005737752508103059,0.0005862633982048369
0.5323467653234677,0.00046533758599744807,0.0005736450940111329,0.0005861294424301045
0.5325467453254674,0.000465224331931138,0.0005735150107121124,0.0005859955597857718
0.5327467253274673,0.0004651111467288629,0.0005733850008471513,0.0005858617502112184
0.5329467053294671,0.0004649980303236716,0.0005732550643502383,0.0005857280136458889
0.5331466853314668,0.0004648849826487021,0.0005731252011554426,0.0005855943500292916
0.5333466653334666,0.0004647720036371817,0.0005729954111969154,0.0005854607593009991
0.5335466453354665,0.00046465909322242666,0.0005728656944088879,0.0005853272414006487
0.5337466253374663,0.00046454625133784277,0.0005727360507256725,0.0005851937962679414
0.533946605339466,0.0004644334779169242,0.0005726064800816624,0.0005850604238426423
0.5341465853414659,0.0004643207728932537,0.0005724769824113308,0.0005849271240645803
0.5343465653434657,0.0004642081362005028,0.000572347557649232,0.000584793896873648
0.5345465453454654,0.0004640955677724316,0.0005722182057299998,0.0005846607422098023
0.5347465253474653,0.0004639830675428879,0.0005720889265883484,0.0005845276600130634
0.5349465053494651,0.0004638706354458081,0.0005719597201590726,0.0005843946502235152
0.5351464853514648,0.00046375827141521624,0.0005718305863770464,0.0005842617127813052
0.5353464653534646,0.00046364597538522435,0.0005717015251772237,0.0005841288476266444
0.5355464453554645,0.0004635337472900319,0.0005715725364946383,0.0005839960546998069
0.5357464253574643,0.00046342158706392573,0.0005714436202644034,0.0005838633339411305
0.535946405359464,0.0004633094946412807,0.0005713147764217118,0.0005837306852910163
0.5361463853614639,0.0004631974699565578,0.0005711860049018348,0.0005835981086899278
0.5363463653634637,0.0004630855129443059,0.0005710573056401239,0.0005834656040783924
0.5365463453654634,0.0004629736235391608,0.0005709286785720092,0.0005833331713970003
0.5367463253674633,0.0004628618016758442,0.0005708001236329996,0.0005832008105864044
0.5369463053694631,0.00046275004728916537,0.0005706716407586825,0.0005830685215873207
0.5371462853714628,0.0004626383603140197,0.0005705432298847249,0.0005829363043405278
0.5373462653734626,0.0004625267406853885,0.0005704148909468715,0.000582804158786867
0.5375462453754625,0.00046241518833833975,0.0005702866238809457,0.0005826720848672427
0.5377462253774623,0.0004623037032080274,0.0005701584286228496,0.000582540082522621
0.537946205379462,0.00046219228522969115,0.0005700303051085627,0.0005824081516940314
0.5381461853814619,0.00046208093433865627,0.0005699022532741435,0.0005822762923225652
0.5383461653834617,0.00046196965047033375,0.0005697742730557271,0.0005821445043493757
0.5385461453854614,0.00046185843356022054,0.0005696463643895281,0.0005820127877156796
0.5387461253874612,0.0004617472835438979,0.0005695185272118373,0.0005818811423627546
0.5389461053894611,0.0004616362003570331,0.0005693907614590244,0.0005817495682319415
0.5391460853914608,0.0004615251839353779,0.0005692630670675353,0.0005816180652646423
0.5393460653934606,0.0004614142342147693,0.0005691354439738943,0.000581486633402321
0.5395460453954605,0.00046130335113112877,0.0005690078921147022,0.0005813552725865045
0.5397460253974603,0.0004611925346204625,0.0005688804114266372,0.0005812239827587798
0.53994600539946,0.0004610817846188609,0.0005687530018464546,0.0005810927638607975
0.5401459854014599,0.00046097110106249915,0.0005686256633109867,0.0005809616158342682
0.5403459654034597,0.00046086048388763623,0.0005684983957571418,0.0005808305386209652
0.5405459454054594,0.00046074993303061516,0.0005683711991219056,0.0005806995321627227
0.5407459254074592,0.0004606394484278627,0.00056824407334234,0.0005805685964014365
0.5409459054094591,0.0004605290300158899,0.0005681170183555834,0.000580437731279064
0.5411458854114588,0.00046041867773129105,0.0005679900340988504,0.0005803069367376238
0.5413458654134586,0.0004603083915107435,0.000567863120509432,0.000580176212719195
0.5415458454154585,0.00046019817129100865,0.0005677362775246946,0.0005800455591659187
0.5417458254174583,0.0004600880170089307,0.0005676095050820814,0.0005799149760199968
0.541945805419458,0.0004599779286014369,0.0005674828031191108,0.000579784463223692
0.5421457854214579,0.0004598679060055375,0.0005673561715733774,0.0005796540207193281
0.5423457654234577,0.0004597579491583253,0.0005672296103825506,0.0005795236484492898
0.5425457454254574,0.00045964805799697615,0.000567103119484376,0.0005793933463560223
0.5427457254274572,0.000459538232458748,0.0005669766988166743,0.0005792631143820315
0.5429457054294571,0.00045942847248098127,0.0005668503483173415,0.0005791329524698842
0.5431456854314568,0.00045931877800109845,0.0005667240679243485,0.0005790028605622078
0.5433456654334566,0.00045920914895660446,0.0005665978575757414,0.0005788728386016895
0.5435456454354565,0.00045909958528508594,0.0005664717172096413,0.0005787428865310775
0.5437456254374563,0.0004589900869242111,0.0005663456467642437,0.0005786130042931802
0.543945605439456,0.00045888065381173023,0.0005662196461778193,0.0005784831918308665
0.5441455854414559,0.00045877128588547487,0.0005660937153887126,0.0005783534490870646
0.5443455654434557,0.0004586619830833583,0.0005659678543353434,0.0005782237760047639
0.5445455454454554,0.00045855274534337457,0.0005658420629562051,0.000578094172527013
0.5447455254474552,0.000458443572603599,0.0005657163411898658,0.0005779646385969209
0.5449455054494551,0.00045833446480218813,0.0005655906889749674,0.0005778351741576564
0.5451454854514548,0.00045822542187737937,0.0005654651062502259,0.000577705779152448
0.5453454654534546,0.0004581164437674905,0.000565339592954431,0.0005775764535245843
0.5455454454554545,0.00045800753041091985,0.0005652141490264466,0.0005774471972174129
0.5457454254574543,0.00045789868174614666,0.0005650887744052097,0.0005773180101743414
0.545945405459454,0.0004577898977117305,0.000564963469029731,0.0005771888923388373
